date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
23/11/16,12:01:12,MULI Pointer,,Server,updateArea,,,,3231,35209,1,2,,,,
23/11/16,12:01:13,MULI Pointer,,Server,updateArea,,,,3824,34952,1,2,,,,
23/11/16,12:01:15,MULI Pointer,,Server,updateArea,,,,4417,34952,1,2,,,,
23/11/16,12:01:16,MULI Pointer,,Server,updateArea,,,,5331,34695,1,2,,,,
23/11/16,12:01:17,MULI Pointer,,Server,updateArea,,,,5455,34695,1,2,,,,
23/11/16,12:01:18,MULI Pointer,,Server,updateArea,,,,5949,34952,1,2,,,,
23/11/16,12:01:19,MULI Pointer,,Server,updateArea,,,,6740,35980,1,2,,,,
23/11/16,12:01:20,MULI Pointer,,Server,updateArea,,,,7752,36494,1,2,,,,
23/11/16,12:01:21,MULI Pointer,,Server,updateArea,,,,5208,35209,1,2,,,,
23/11/16,12:01:21,MULI Pointer,,Server,updateArea,,,,3330,36751,1,2,,,,
23/11/16,12:01:25,MULI Pointer,,Server,updateArea,,,,2638,35980,1,2,,,,
23/11/16,12:01:25,MULI Pointer,,Server,updateArea,,,,2663,34438,1,2,,,,
23/11/16,12:01:28,MULI Pointer,,Server,updateArea,,,,2910,13621,1,2,,,,
23/11/16,12:01:28,MULI Pointer,,Server,updateArea,,,,2391,15420,1,2,,,,
23/11/16,12:01:29,MULI Pointer,,Server,updateArea,,,,2120,18247,1,2,,,,
23/11/16,12:01:29,MULI Pointer,,Server,updateArea,,,,1798,18504,1,2,,,,
23/11/16,12:01:29,MULI Pointer,,Server,updateArea,,,,2095,18504,1,2,,,,
23/11/16,12:01:30,MULI Pointer,,Server,updateArea,,,,2638,18247,1,2,,,,
23/11/16,12:01:30,MULI Pointer,,Server,updateArea,,,,2737,17990,1,2,,,,
23/11/16,12:01:31,MULI Pointer,,Server,updateArea,,,,3330,17219,1,2,,,,
23/11/16,12:01:31,MULI Pointer,,Server,updateArea,,,,3874,17476,1,2,,,,
23/11/16,12:01:32,MULI Pointer,,Server,updateArea,,,,4541,17733,1,2,,,,
23/11/16,12:01:33,MULI Pointer,,Server,updateArea,,,,5158,17733,1,2,,,,
23/11/16,12:01:35,MULI Pointer,,Server,updateArea,,,,4738,21074,1,2,,,,
23/11/16,12:01:36,MULI Pointer,,Server,updateArea,,,,2564,32639,1,2,,,,
23/11/16,12:01:37,MULI Pointer,,Server,updateArea,,,,2441,33667,1,2,,,,
23/11/16,12:01:37,MULI Pointer,,Server,updateArea,,,,2317,34181,1,2,,,,
23/11/16,12:01:37,MULI Pointer,,Server,updateArea,,,,1872,33667,1,2,,,,
23/11/16,12:01:38,MULI Pointer,,Server,updateArea,,,,2169,33410,1,2,,,,
23/11/16,12:01:38,MULI Pointer,,Server,updateArea,,,,2787,33667,1,2,,,,
23/11/16,12:01:39,MULI Pointer,,Server,updateArea,,,,3330,33153,1,2,,,,
23/11/16,12:01:42,MULI Pointer,,Server,updateArea,,,,3849,32382,1,2,,,,
23/11/16,12:01:42,MULI Pointer,,Server,updateArea,,,,3380,31868,1,2,,,,
23/11/16,12:01:43,MULI Pointer,,Server,updateArea,,,,4145,31868,1,2,,,,
23/11/16,12:01:43,MULI Pointer,,Server,updateArea,,,,3330,31611,1,2,,,,
23/11/16,12:01:43,MULI Pointer,,Server,updateArea,,,,4096,32382,1,2,,,,
23/11/16,12:01:43,MULI Pointer,,Server,updateArea,,,,3034,31354,1,2,,,,
23/11/16,12:01:49,MULI Pointer,,Server,updateArea,,,,2737,33410,1,2,,,,
23/11/16,12:02:08,MULI Pointer,,Server,updateArea,,,,2910,36237,1,2,,,,
23/11/16,12:02:09,MULI Pointer,,Server,updateArea,,,,3627,40092,1,2,,,,
23/11/16,12:02:09,MULI Pointer,,Server,updateArea,,,,6690,42662,1,2,,,,
23/11/16,12:02:12,MULI Pointer,,Server,updateArea,,,,7332,42148,1,2,,,,
23/11/16,12:02:14,MULI Pointer,,Server,updateArea,,,,6814,43176,1,2,,,,
23/11/16,12:02:23,MULI Pointer,,Server,updateArea,,,,6097,43690,1,2,,,,
23/11/16,12:02:24,MULI Pointer,,Server,updateArea,,,,4442,42148,1,2,,,,
23/11/16,12:02:26,MULI Pointer,,Server,updateArea,,,,4961,42148,1,2,,,,
23/11/16,12:02:28,MULI Pointer,,Server,updateArea,,,,4565,42919,1,2,,,,
23/11/16,12:02:28,MULI Pointer,,Server,updateArea,,,,4442,42662,1,2,,,,
23/11/16,12:02:29,MULI Pointer,,Server,updateArea,,,,3948,42662,1,2,,,,
23/11/16,12:02:38,MULI Pointer,,Server,updateArea,,,,4714,41891,1,2,,,,
23/11/16,12:02:56,MULI Pointer,,Server,updateArea,,,,5727,61680,1,1,,,,
23/11/16,12:02:56,MULI Pointer,,Server,updateArea,,,,7777,64507,1,0,,,,
23/11/16,12:02:58,MULI Pointer,,Server,updateArea,,,,3651,38036,1,2,,,,
23/11/16,12:02:58,MULI Pointer,,Server,updateArea,,,,4096,41120,1,2,,,,
23/11/16,12:03:04,MULI Pointer,,Server,updateArea,,,,5232,65278,1,2,,,,
23/11/16,12:03:05,MULI Pointer,,Server,updateArea,,,,5084,44461,1,2,,,,
23/11/16,12:03:05,MULI Pointer,,Server,updateArea,,,,7011,64507,1,1,,,,
23/11/16,12:03:05,MULI Pointer,,Server,updateArea,,,,5331,1028,1,2,,,,
23/11/16,12:03:06,MULI Pointer,,Server,updateArea,,,,5331,0,1,2,,,,
23/11/16,12:03:08,MULI Pointer,,Server,updateArea,,,,5208,0,1,2,,,,
23/11/16,12:03:11,MULI Pointer,,Server,updateArea,,,,5084,0,1,2,,,,
23/11/16,12:03:12,MULI Pointer,,Server,updateArea,,,,5060,13878,1,2,,,,
23/11/16,12:03:21,MULI Pointer,,Server,updateArea,,,,5158,30840,1,2,,,,
23/11/16,12:03:25,MULI Pointer,,Server,updateArea,,,,5183,34438,1,2,,,,
23/11/16,12:03:25,MULI Pointer,,Server,updateArea,,,,5183,49858,1,2,,,,
23/11/16,12:03:28,MULI Pointer,,Server,updateArea,,,,5134,65535,1,2,,,,
23/11/16,12:03:33,MULI Pointer,,Server,updateArea,,,,5084,64250,1,2,,,,
23/11/16,12:03:34,MULI Pointer,,Server,updateArea,,,,5084,55769,1,2,,,,
23/11/16,12:03:34,MULI Pointer,,Server,updateArea,,,,5183,23130,1,2,,,,
23/11/16,12:03:34,MULI Pointer,,Server,updateArea,,,,5257,14392,1,2,,,,
23/11/16,12:03:37,MULI Pointer,,Server,updateArea,,,,5208,0,1,2,,,,
23/11/16,12:03:38,MULI Pointer,,Server,updateArea,,,,5282,8738,1,2,,,,
23/11/16,12:03:41,MULI Pointer,,Server,updateArea,,,,5282,20046,1,2,,,,
23/11/16,12:03:45,MULI Pointer,,Server,updateArea,,,,5381,32125,1,2,,,,
23/11/16,12:03:47,MULI Pointer,,Server,updateArea,,,,5381,42148,1,2,,,,
23/11/16,12:03:50,MULI Pointer,,Server,updateArea,,,,5331,56026,1,2,,,,
23/11/16,12:03:52,MULI Pointer,,Server,updateArea,,,,5208,64764,1,2,,,,
23/11/16,12:03:54,MULI Pointer,,Server,updateArea,,,,5109,8995,1,2,,,,
23/11/16,12:04:21,MULI Pointer,,Server,updateArea,,,,5060,10537,1,2,,,,
23/11/16,12:04:22,MULI Pointer,,Server,updateArea,,,,5084,23130,1,2,,,,
23/11/16,12:04:22,MULI Pointer,,Server,updateArea,,,,5307,42405,1,2,,,,
23/11/16,12:04:25,MULI Pointer,,Server,updateArea,,,,5381,50372,1,2,,,,
23/11/16,12:04:27,MULI Pointer,,Server,updateArea,,,,5430,59881,1,2,,,,
23/11/16,12:04:29,MULI Pointer,,Server,updateArea,,,,5455,64764,1,2,,,,
23/11/16,12:04:31,MULI Pointer,,Server,updateArea,,,,5455,61680,1,2,,,,
23/11/16,12:04:33,MULI Pointer,,Server,updateArea,,,,5405,55255,1,2,,,,
23/11/16,12:04:34,MULI Pointer,,Server,updateArea,,,,5381,46260,1,2,,,,
23/11/16,12:04:38,MULI Pointer,,Server,updateArea,,,,5331,38036,1,2,,,,
23/11/16,12:19:46,MULI Pointer,,Server,updateArea,,,,5208,36751,1,2,,,,
23/11/16,12:19:46,MULI Pointer,,Server,updateArea,,,,4887,35723,1,2,,,,
23/11/16,12:19:54,MULI Pointer,,Server,updateArea,,,,4936,29298,1,2,,,,
23/11/16,12:19:54,MULI Pointer,,Server,updateArea,,,,4936,28013,1,2,,,,
23/11/16,12:20:15,MULI Pointer,,Server,updateArea,,,,4936,26728,1,2,,,,
23/11/16,12:20:18,MULI Pointer,,Server,updateArea,,,,4961,24158,1,2,,,,
23/11/16,12:20:19,MULI Pointer,,Server,updateArea,,,,4936,33667,1,2,,,,
23/11/16,12:20:21,MULI Pointer,,Server,updateArea,,,,4812,34952,1,2,,,,
23/11/16,12:20:24,MULI Pointer,,Server,updateArea,,,,6245,34952,1,2,,,,
23/11/16,12:20:27,MULI Pointer,,Server,updateArea,,,,6369,34952,1,2,,,,
23/11/16,12:20:28,MULI Pointer,,Server,updateArea,,,,7851,35209,1,2,,,,
23/11/16,12:20:31,MULI Pointer,,Server,updateArea,,,,6567,35980,1,2,,,,
23/11/16,12:20:31,MULI Pointer,,Server,updateArea,,,,6443,35980,1,2,,,,
23/11/16,12:20:35,MULI Pointer,,Server,updateArea,,,,1897,34695,1,2,,,,
23/11/16,12:20:39,MULI Pointer,,Server,updateArea,,,,2787,34695,1,2,,,,
23/11/16,12:20:39,MULI Pointer,,Server,updateArea,,,,2935,34952,1,2,,,,
23/11/16,12:20:39,MULI Pointer,,Server,updateArea,,,,3132,34952,1,2,,,,
23/11/16,12:20:43,MULI Pointer,,Server,updateArea,,,,4763,34952,1,2,,,,
23/11/16,12:20:45,MULI Pointer,,Server,updateArea,,,,6394,35209,1,2,,,,
23/11/16,12:20:48,MULI Pointer,,Server,updateArea,,,,7752,35209,1,2,,,,
23/11/16,12:20:48,MULI Pointer,,Server,updateArea,,,,7876,35209,1,2,,,,
23/11/16,12:20:55,MULI Pointer,,Server,updateArea,,,,5504,36751,1,2,,,,
23/11/16,12:20:55,MULI Pointer,,Server,updateArea,,,,4862,36237,1,2,,,,
23/11/16,12:20:58,MULI Pointer,,Server,updateArea,,,,6147,35466,1,2,,,,
23/11/16,12:20:58,MULI Pointer,,Server,updateArea,,,,6270,35209,1,2,,,,
23/11/16,12:21:00,MULI Pointer,,Server,updateArea,,,,7777,34952,1,2,,,,
23/11/16,12:21:06,MULI Pointer,,Server,updateArea,,,,6690,35723,1,2,,,,
23/11/16,12:21:06,MULI Pointer,,Server,updateArea,,,,6567,35980,1,2,,,,
23/11/16,12:21:10,MULI Pointer,,Server,updateArea,,,,6443,35723,1,2,,,,
23/11/16,12:21:10,MULI Pointer,,Server,updateArea,,,,6147,34695,1,2,,,,
23/11/16,12:21:11,MULI Pointer,,Server,updateArea,,,,5998,34438,1,2,,,,
23/11/16,12:21:14,MULI Pointer,,Server,updateArea,,,,6814,34438,1,2,,,,
23/11/16,12:21:19,MULI Pointer,,Server,updateArea,,,,5974,34181,1,2,,,,
23/11/16,12:21:23,MULI Pointer,,Server,updateArea,,,,6814,34438,1,2,,,,
23/11/16,12:21:25,MULI Pointer,,Server,updateArea,,,,7827,34181,1,2,,,,
23/11/16,12:21:28,MULI Pointer,,Server,updateArea,,,,7703,34181,1,2,,,,
23/11/16,12:21:29,MULI Pointer,,Server,updateArea,,,,5109,34181,1,2,,,,
23/11/16,12:21:29,MULI Pointer,,Server,updateArea,,,,4936,34181,1,2,,,,
23/11/16,12:21:33,MULI Pointer,,Server,updateArea,,,,5677,34438,1,2,,,,
23/11/16,12:21:33,MULI Pointer,,Server,updateArea,,,,5801,34438,1,2,,,,
23/11/16,12:21:34,MULI Pointer,,Server,updateArea,,,,5949,34181,1,2,,,,
23/11/16,12:21:38,MULI Pointer,,Server,updateArea,,,,5010,34181,1,2,,,,
23/11/16,12:21:40,MULI Pointer,,Server,updateArea,,,,5529,34181,1,2,,,,
23/11/16,12:21:40,MULI Pointer,,Server,updateArea,,,,5677,34181,1,2,,,,
23/11/16,12:21:43,MULI Pointer,,Server,updateArea,,,,4961,34181,1,2,,,,
23/11/16,12:21:44,MULI Pointer,,Server,updateArea,,,,4812,34181,1,2,,,,
23/11/16,12:21:45,MULI Pointer,,Server,updateArea,,,,3972,34181,1,2,,,,
23/11/16,12:21:45,MULI Pointer,,Server,updateArea,,,,3849,34181,1,2,,,,
23/11/16,12:21:49,MULI Pointer,,Server,updateArea,,,,2861,34438,1,2,,,,
23/11/16,12:21:49,MULI Pointer,,Server,updateArea,,,,2737,34438,1,2,,,,
23/11/16,12:21:51,MULI Pointer,,Server,updateArea,,,,2614,34438,1,2,,,,
23/11/16,12:21:52,MULI Pointer,,Server,updateArea,,,,1798,34438,1,2,,,,
23/11/16,12:21:54,MULI Pointer,,Server,updateArea,,,,2490,34181,1,2,,,,
23/11/16,12:21:54,MULI Pointer,,Server,updateArea,,,,2614,34181,1,2,,,,
23/11/16,12:22:01,MULI Pointer,,Server,updateArea,,,,2737,34181,1,2,,,,
23/11/16,12:22:02,MULI Pointer,,Server,updateArea,,,,4763,34438,1,2,,,,
23/11/16,12:22:04,MULI Pointer,,Server,updateArea,,,,5776,34438,1,2,,,,
23/11/16,12:22:09,MULI Pointer,,Server,updateArea,,,,6690,34438,1,2,,,,
23/11/16,12:22:20,MULI Pointer,,Server,updateArea,,,,6418,34952,1,2,,,,
23/11/16,12:22:22,MULI Pointer,,Server,updateArea,,,,4887,34695,1,2,,,,
23/11/16,12:22:22,MULI Pointer,,Server,updateArea,,,,4738,34438,1,2,,,,
23/11/16,12:22:23,MULI Pointer,,Server,updateArea,,,,4615,34181,1,2,,,,
23/11/16,12:22:25,MULI Pointer,,Server,updateArea,,,,4467,34438,1,2,,,,
23/11/16,12:22:25,MULI Pointer,,Server,updateArea,,,,3923,34438,1,2,,,,
23/11/16,12:22:25,MULI Pointer,,Server,updateArea,,,,3775,34438,1,2,,,,
23/11/16,12:22:28,MULI Pointer,,Server,updateArea,,,,3305,34438,1,2,,,,
23/11/16,12:22:28,MULI Pointer,,Server,updateArea,,,,3182,34438,1,2,,,,
23/11/16,12:22:31,MULI Pointer,,Server,updateArea,,,,3058,34438,1,2,,,,
23/11/16,12:22:32,MULI Pointer,,Server,updateArea,,,,2465,34438,1,2,,,,
23/11/16,12:22:32,MULI Pointer,,Server,updateArea,,,,2317,34438,1,2,,,,
23/11/16,12:22:36,MULI Pointer,,Server,updateArea,,,,3874,36494,1,2,,,,
23/11/16,12:22:36,MULI Pointer,,Server,updateArea,,,,4195,35980,1,2,,,,
23/11/16,12:22:38,MULI Pointer,,Server,updateArea,,,,4887,36494,1,2,,,,
23/11/16,12:22:40,MULI Pointer,,Server,updateArea,,,,4318,36237,1,2,,,,
23/11/16,12:22:42,MULI Pointer,,Server,updateArea,,,,3676,35980,1,2,,,,
23/11/16,12:22:43,MULI Pointer,,Server,updateArea,,,,3528,35980,1,2,,,,
23/11/16,12:22:46,MULI Pointer,,Server,updateArea,,,,2638,36494,1,2,,,,
23/11/16,12:22:49,MULI Pointer,,Server,updateArea,,,,1897,36494,1,2,,,,
23/11/16,12:22:49,MULI Pointer,,Server,updateArea,,,,1774,36494,1,2,,,,
23/11/16,12:22:51,MULI Pointer,,Server,updateArea,,,,1897,36494,1,2,,,,
23/11/16,12:22:52,MULI Pointer,,Server,updateArea,,,,1996,36751,1,2,,,,
23/11/16,12:22:52,MULI Pointer,,Server,updateArea,,,,2120,36751,1,2,,,,
23/11/16,12:22:53,MULI Pointer,,Server,updateArea,,,,2243,36751,1,2,,,,
23/11/16,12:22:54,MULI Pointer,,Server,updateArea,,,,2391,36751,1,2,,,,
23/11/16,12:22:54,MULI Pointer,,Server,updateArea,,,,2515,36751,1,2,,,,
23/11/16,12:23:00,MULI Pointer,,Server,updateArea,,,,3528,37265,1,2,,,,
23/11/16,12:23:02,MULI Pointer,,Server,updateArea,,,,3676,36751,1,2,,,,
23/11/16,12:23:03,MULI Pointer,,Server,updateArea,,,,3800,36494,1,2,,,,
23/11/16,12:23:03,MULI Pointer,,Server,updateArea,,,,3923,36494,1,2,,,,
23/11/16,12:23:03,MULI Pointer,,Server,updateArea,,,,4047,36237,1,2,,,,
23/11/16,12:23:08,MULI Pointer,,Server,updateArea,,,,4145,36237,1,2,,,,
23/11/16,12:23:08,MULI Pointer,,Server,updateArea,,,,4763,35466,1,2,,,,
23/11/16,12:23:11,MULI Pointer,,Server,updateArea,,,,3775,35980,1,2,,,,
23/11/16,12:23:11,MULI Pointer,,Server,updateArea,,,,3627,35980,1,2,,,,
23/11/16,12:23:12,MULI Pointer,,Server,updateArea,,,,3503,35980,1,2,,,,
23/11/16,12:23:14,MULI Pointer,,Server,updateArea,,,,3380,36237,1,2,,,,
23/11/16,12:23:14,MULI Pointer,,Server,updateArea,,,,2910,35980,1,2,,,,
23/11/16,12:23:14,MULI Pointer,,Server,updateArea,,,,2787,35980,1,2,,,,
23/11/16,12:23:17,MULI Pointer,,Server,updateArea,,,,2120,36237,1,2,,,,
23/11/16,12:23:21,MULI Pointer,,Server,updateArea,,,,1996,36237,1,2,,,,
23/11/16,12:23:22,MULI Pointer,,Server,updateArea,,,,1872,36494,1,2,,,,
23/11/16,12:23:22,MULI Pointer,,Server,updateArea,,,,2144,36237,1,2,,,,
23/11/16,12:23:25,MULI Pointer,,Server,updateArea,,,,2268,36237,1,2,,,,
23/11/16,12:23:25,MULI Pointer,,Server,updateArea,,,,2712,36494,1,2,,,,
23/11/16,12:23:28,MULI Pointer,,Server,updateArea,,,,3182,36494,1,2,,,,
23/11/16,12:23:30,MULI Pointer,,Server,updateArea,,,,3305,36494,1,2,,,,
23/11/16,12:23:30,MULI Pointer,,Server,updateArea,,,,3454,36237,1,2,,,,
23/11/16,12:23:30,MULI Pointer,,Server,updateArea,,,,3750,36494,1,2,,,,
23/11/16,12:23:31,MULI Pointer,,Server,updateArea,,,,3874,36494,1,2,,,,
23/11/16,12:23:32,MULI Pointer,,Server,updateArea,,,,3997,36237,1,2,,,,
23/11/16,12:23:33,MULI Pointer,,Server,updateArea,,,,4442,35980,1,2,,,,
23/11/16,12:23:53,MULI Pointer,,Server,updateArea,,,,5455,35980,1,2,,,,
23/11/16,12:23:53,MULI Pointer,,Server,updateArea,,,,5578,35980,1,2,,,,
23/11/16,12:23:54,MULI Pointer,,Server,updateArea,,,,5702,35980,1,2,,,,
23/11/16,12:23:54,MULI Pointer,,Server,updateArea,,,,5850,35980,1,2,,,,
23/11/16,12:23:54,MULI Pointer,,Server,updateArea,,,,5949,35980,1,2,,,,
23/11/16,12:23:55,MULI Pointer,,Server,updateArea,,,,6072,35980,1,2,,,,
23/11/16,12:23:55,MULI Pointer,,Server,updateArea,,,,6221,35980,1,2,,,,
23/11/16,12:23:55,MULI Pointer,,Server,updateArea,,,,6344,35980,1,2,,,,
23/11/16,12:23:56,MULI Pointer,,Server,updateArea,,,,6468,35980,1,2,,,,
23/11/16,12:23:56,MULI Pointer,,Server,updateArea,,,,6591,35980,1,2,,,,
23/11/16,12:23:56,MULI Pointer,,Server,updateArea,,,,6715,35980,1,2,,,,
23/11/16,12:23:56,MULI Pointer,,Server,updateArea,,,,6838,35980,1,2,,,,
23/11/16,12:23:56,MULI Pointer,,Server,updateArea,,,,6962,35980,1,2,,,,
23/11/16,12:23:57,MULI Pointer,,Server,updateArea,,,,7085,35980,1,2,,,,
23/11/16,12:23:57,MULI Pointer,,Server,updateArea,,,,7234,35980,1,2,,,,
23/11/16,12:23:57,MULI Pointer,,Server,updateArea,,,,7357,35980,1,2,,,,
23/11/16,12:23:57,MULI Pointer,,Server,updateArea,,,,7481,35980,1,2,,,,
23/11/16,12:23:58,MULI Pointer,,Server,updateArea,,,,7604,35980,1,2,,,,
23/11/16,12:23:58,MULI Pointer,,Server,updateArea,,,,7728,35980,1,2,,,,
23/11/16,12:24:03,MULI Pointer,,Server,updateArea,,,,2737,35209,1,2,,,,
23/11/16,12:24:04,MULI Pointer,,Server,updateArea,,,,2465,35466,1,2,,,,
23/11/16,12:24:04,MULI Pointer,,Server,updateArea,,,,2342,35466,1,2,,,,
23/11/16,12:24:04,MULI Pointer,,Server,updateArea,,,,2194,35466,1,2,,,,
23/11/16,12:24:04,MULI Pointer,,Server,updateArea,,,,2070,35723,1,2,,,,
23/11/16,12:24:05,MULI Pointer,,Server,updateArea,,,,1947,35723,1,2,,,,
23/11/16,12:24:05,MULI Pointer,,Server,updateArea,,,,1823,35723,1,2,,,,
23/11/16,12:24:06,MULI Pointer,,Server,updateArea,,,,2045,64250,1,2,,,,
23/11/16,12:24:08,MULI Pointer,,Server,updateArea,,,,2243,30069,1,2,,,,
23/11/16,12:24:15,MULI Pointer,,Server,updateArea,,,,2861,9766,1,2,,,,
23/11/16,12:24:16,MULI Pointer,,Server,updateArea,,,,4714,34181,1,2,,,,
23/11/16,12:24:19,MULI Pointer,,Server,updateArea,,,,4788,16705,1,2,,,,
23/11/16,12:24:22,MULI Pointer,,Server,updateArea,,,,4812,15420,1,2,,,,
23/11/16,12:24:23,MULI Pointer,,Server,updateArea,,,,4911,0,1,2,,,,
23/11/16,12:24:26,MULI Pointer,,Server,updateArea,,,,4862,14135,1,2,,,,
23/11/16,12:24:30,MULI Pointer,,Server,updateArea,,,,4862,31354,1,2,,,,
23/11/16,12:24:33,MULI Pointer,,Server,updateArea,,,,4862,38293,1,2,,,,
23/11/16,12:24:33,MULI Pointer,,Server,updateArea,,,,4837,48316,1,2,,,,
23/11/16,12:24:36,MULI Pointer,,Server,updateArea,,,,4911,59881,1,2,,,,
23/11/16,12:24:36,MULI Pointer,,Server,updateArea,,,,4911,64507,1,2,,,,
23/11/16,12:24:42,MULI Pointer,,Server,updateArea,,,,4812,58596,1,2,,,,
23/11/16,12:24:45,MULI Pointer,,Server,updateArea,,,,4788,47802,1,2,,,,
23/11/16,12:24:45,MULI Pointer,,Server,updateArea,,,,4788,46260,1,2,,,,
23/11/16,12:24:48,MULI Pointer,,Server,updateArea,,,,4812,34952,1,2,,,,
23/11/16,12:24:51,MULI Pointer,,Server,updateArea,,,,4837,21331,1,2,,,,
23/11/16,12:24:53,MULI Pointer,,Server,updateArea,,,,4911,8224,1,2,,,,
23/11/16,12:24:55,MULI Pointer,,Server,updateArea,,,,4961,0,1,2,,,,
23/11/16,12:24:58,MULI Pointer,,Server,updateArea,,,,4936,6168,1,2,,,,
23/11/16,12:25:00,MULI Pointer,,Server,updateArea,,,,4961,18761,1,2,,,,
23/11/16,12:25:02,MULI Pointer,,Server,updateArea,,,,4887,20303,1,2,,,,
23/11/16,12:25:03,MULI Pointer,,Server,updateArea,,,,4837,30583,1,2,,,,
23/11/16,12:25:07,MULI Pointer,,Server,updateArea,,,,4837,42148,1,2,,,,
23/11/16,12:25:10,MULI Pointer,,Server,updateArea,,,,4812,54741,1,2,,,,
23/11/16,12:25:12,MULI Pointer,,Server,updateArea,,,,4812,56540,1,2,,,,
23/11/16,12:25:12,MULI Pointer,,Server,updateArea,,,,4812,61937,1,2,,,,
23/11/16,12:25:12,MULI Pointer,,Server,updateArea,,,,4788,65535,1,2,,,,
23/11/16,12:25:13,MULI Pointer,,Server,updateArea,,,,4812,57825,1,2,,,,
23/11/16,12:25:26,MULI Pointer,,Server,updateArea,,,,4837,65278,1,2,,,,
23/11/16,12:25:27,MULI Pointer,,Server,updateArea,,,,4862,60909,1,2,,,,
23/11/16,12:25:31,MULI Pointer,,Server,updateArea,,,,4887,65021,1,2,,,,
23/11/16,12:25:33,MULI Pointer,,Server,updateArea,,,,4862,60909,1,2,,,,
23/11/16,12:25:35,MULI Pointer,,Server,updateArea,,,,4862,54484,1,2,,,,
23/11/16,12:25:37,MULI Pointer,,Server,updateArea,,,,4837,46003,1,2,,,,
23/11/16,12:25:39,MULI Pointer,,Server,updateArea,,,,4837,44461,1,2,,,,
23/11/16,12:25:40,MULI Pointer,,Server,updateArea,,,,4911,37779,1,2,,,,
23/11/16,12:25:42,MULI Pointer,,Server,updateArea,,,,4911,62194,1,2,,,,
23/11/16,12:25:43,MULI Pointer,,Server,updateArea,,,,2688,65535,1,3,,,,
23/11/16,12:25:47,MULI Pointer,,Server,updateArea,,,,4887,55255,1,2,,,,
23/11/16,12:25:48,MULI Pointer,,Server,updateArea,,,,4887,8995,1,2,,,,
23/11/16,12:25:49,MULI Pointer,,Server,updateArea,,,,4887,7710,1,2,,,,
23/11/16,12:25:55,MULI Pointer,,Server,updateArea,,,,4738,7967,1,2,,,,
23/11/16,12:25:56,MULI Pointer,,Server,updateArea,,,,4714,15934,1,2,,,,
23/11/16,12:25:59,MULI Pointer,,Server,updateArea,,,,4788,31354,1,2,,,,
23/11/16,12:27:03,MULI Pointer,,Server,updateArea,,,,4763,20046,1,2,,,,
23/11/16,12:27:05,MULI Pointer,,Server,updateArea,,,,4788,12850,1,2,,,,
23/11/16,12:27:11,MULI Pointer,,Server,updateArea,,,,3429,11308,1,2,,,,
23/11/16,12:27:14,MULI Pointer,,Server,updateArea,,,,2515,10280,1,2,,,,
23/11/16,12:27:30,MULI Pointer,,Server,updateArea,,,,4541,33153,1,2,,,,
23/11/16,12:27:35,MULI Pointer,,Server,updateArea,,,,5652,34438,1,2,,,,
23/11/16,12:27:38,MULI Pointer,,Server,updateArea,,,,7011,34181,1,2,,,,
23/11/16,12:27:53,MULI Pointer,,Server,updateArea,,,,6937,32382,1,2,,,,
23/11/16,12:27:54,MULI Pointer,,Server,updateArea,,,,6295,25443,1,2,,,,
23/11/16,12:27:54,MULI Pointer,,Server,updateArea,,,,6196,24158,1,2,,,,
23/11/16,12:27:54,MULI Pointer,,Server,updateArea,,,,6072,20817,1,2,,,,
23/11/16,12:28:08,MULI Pointer,,Server,updateArea,,,,6196,44975,1,2,,,,
23/11/16,12:28:18,MULI Pointer,,Server,updateArea,,,,7728,53199,1,2,,,,
23/11/16,12:28:19,MULI Pointer,,Server,updateArea,,,,7851,52942,1,2,,,,
23/11/16,12:31:31,MULI Pointer,,Server,updateArea,,,,7654,51914,1,2,,,,
23/11/16,12:31:32,MULI Pointer,,Server,updateArea,,,,4788,36494,1,2,,,,
23/11/16,12:38:05,MULI Pointer,,Server,updateArea,,,,7036,38550,1,2,,,,
23/11/16,12:38:05,MULI Pointer,,Server,updateArea,,,,7160,38807,1,2,,,,
23/11/16,12:38:09,MULI Pointer,,Server,updateArea,,,,4590,36751,1,2,,,,
23/11/16,12:38:09,MULI Pointer,,Server,updateArea,,,,4615,27499,1,2,,,,
23/11/16,12:38:10,MULI Pointer,,Server,updateArea,,,,4714,28013,1,2,,,,
23/11/16,12:38:10,MULI Pointer,,Server,updateArea,,,,2342,35980,1,2,,,,
23/11/16,12:38:13,MULI Pointer,,Server,updateArea,,,,4516,62708,1,2,,,,
23/11/16,12:38:16,MULI Pointer,,Server,updateArea,,,,4738,0,1,2,,,,
23/11/16,12:38:20,MULI Pointer,,Server,updateArea,,,,4442,37779,1,2,,,,
23/11/16,12:39:53,MULI Pointer,,Server,updateArea,,,,4714,36494,1,2,,,,
23/11/16,12:40:02,MULI Pointer,,Server,updateArea,,,,4837,36494,1,2,,,,
23/11/16,12:40:02,MULI Pointer,,Server,updateArea,,,,5060,36494,1,2,,,,
23/11/16,12:40:03,MULI Pointer,,Server,updateArea,,,,5875,38036,1,2,,,,
23/11/16,12:40:03,MULI Pointer,,Server,updateArea,,,,6295,38293,1,2,,,,
23/11/16,12:40:03,MULI Pointer,,Server,updateArea,,,,6418,38036,1,2,,,,
23/11/16,12:40:03,MULI Pointer,,Server,updateArea,,,,6542,37779,1,2,,,,
