date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
28/11/16,19:20:09,MULI Pointer,,Server,updateArea,,,,4269,36237,1,3,,,,
28/11/16,19:20:09,MULI Pointer,,Server,updateArea,,,,4195,21845,1,3,,,,
28/11/16,19:20:10,MULI Pointer,,Server,updateArea,,,,3725,0,1,2,,,,
28/11/16,19:20:10,MULI Pointer,,Server,updateArea,,,,4318,257,1,3,,,,
28/11/16,19:25:58,MULI Pointer,,Server,updateArea,,,,6814,34438,1,0,,,,
28/11/16,19:26:01,MULI Pointer,,Server,updateArea,,,,6937,1028,1,0,,,,
28/11/16,19:26:01,MULI Pointer,,Server,updateArea,,,,6912,0,1,0,,,,
28/11/16,19:26:12,MULI Pointer,,Server,updateArea,,,,5134,27756,1,1,,,,
28/11/16,19:26:12,MULI Pointer,,Server,updateArea,,,,3750,31611,1,1,,,,
28/11/16,19:26:13,MULI Pointer,,Server,updateArea,,,,4417,0,1,2,,,,
28/11/16,19:26:13,MULI Pointer,,Server,updateArea,,,,5060,0,1,3,,,,
28/11/16,19:26:13,MULI Pointer,,Server,updateArea,,,,4541,0,1,2,,,,
28/11/16,19:26:14,MULI Pointer,,Server,updateArea,,,,5208,0,1,3,,,,
28/11/16,19:26:14,MULI Pointer,,Server,updateArea,,,,4664,0,1,2,,,,
28/11/16,19:26:14,MULI Pointer,,Server,updateArea,,,,4516,9252,1,0,,,,
28/11/16,19:26:14,MULI Pointer,,Server,updateArea,,,,3182,2827,1,0,,,,
28/11/16,19:26:14,MULI Pointer,,Server,updateArea,,,,3108,1285,1,0,,,,
28/11/16,19:26:15,MULI Pointer,,Server,updateArea,,,,5331,0,1,3,,,,
28/11/16,19:26:15,MULI Pointer,,Server,updateArea,,,,5554,0,1,2,,,,
28/11/16,19:26:15,MULI Pointer,,Server,updateArea,,,,6394,0,1,3,,,,
28/11/16,19:26:17,MULI Pointer,,Server,updateArea,,,,5084,0,1,2,,,,
28/11/16,19:26:17,MULI Pointer,,Server,updateArea,,,,5652,0,1,3,,,,
28/11/16,19:26:51,MULI Pointer,,Server,updateArea,,,,5208,51143,1,2,,,,
28/11/16,19:26:53,MULI Pointer,,Server,updateArea,,,,5776,39835,1,3,,,,
28/11/16,19:26:53,MULI Pointer,,Server,updateArea,,,,5801,41120,1,3,,,,
28/11/16,19:26:54,MULI Pointer,,Server,updateArea,,,,7851,62965,1,3,,,,
28/11/16,19:27:28,MULI Pointer,,Server,updateArea,,,,3108,0,1,0,,,,
28/11/16,19:27:28,MULI Pointer,,Server,updateArea,,,,3725,21331,1,1,,,,
28/11/16,19:27:29,MULI Pointer,,Server,updateArea,,,,7728,59624,1,3,,,,
28/11/16,19:27:31,MULI Pointer,,Server,updateArea,,,,5356,39578,1,2,,,,
28/11/16,19:27:32,MULI Pointer,,Server,updateArea,,,,5603,0,1,2,,,,
28/11/16,19:27:46,MULI Pointer,,Server,updateArea,,,,5924,32896,1,3,,,,
28/11/16,19:27:47,MULI Pointer,,Server,updateArea,,,,6320,49087,1,3,,,,
28/11/16,19:27:48,MULI Pointer,,Server,updateArea,,,,6418,48059,1,3,,,,
28/11/16,19:27:48,MULI Pointer,,Server,updateArea,,,,6641,34181,1,3,,,,
28/11/16,19:27:49,MULI Pointer,,Server,updateArea,,,,3800,0,1,1,,,,
28/11/16,19:27:49,MULI Pointer,,Server,updateArea,,,,6221,771,1,3,,,,
28/11/16,19:27:50,MULI Pointer,,Server,updateArea,,,,6122,6425,1,3,,,,
28/11/16,19:27:50,MULI Pointer,,Server,updateArea,,,,5405,26471,1,2,,,,
28/11/16,19:27:50,MULI Pointer,,Server,updateArea,,,,6072,48059,1,3,,,,
28/11/16,19:27:50,MULI Pointer,,Server,updateArea,,,,5480,50629,1,2,,,,
28/11/16,19:27:51,MULI Pointer,,Server,updateArea,,,,6072,26985,1,3,,,,
28/11/16,19:27:52,MULI Pointer,,Server,updateArea,,,,3898,9766,1,1,,,,
28/11/16,19:27:52,MULI Pointer,,Server,updateArea,,,,3454,30840,1,0,,,,
28/11/16,19:27:52,MULI Pointer,,Server,updateArea,,,,4047,30840,1,1,,,,
28/11/16,19:27:53,MULI Pointer,,Server,updateArea,,,,4047,47802,1,1,,,,
28/11/16,19:27:53,MULI Pointer,,Server,updateArea,,,,3305,13878,1,0,,,,
28/11/16,19:27:54,MULI Pointer,,Server,updateArea,,,,4145,45489,1,1,,,,
28/11/16,19:27:54,MULI Pointer,,Server,updateArea,,,,4047,28527,1,1,,,,
28/11/16,19:28:17,MULI Pointer,,Server,updateArea,,,,3256,257,1,0,,,,
28/11/16,19:28:18,MULI Pointer,,Server,updateArea,,,,3281,0,1,0,,,,
28/11/16,19:28:18,MULI Pointer,,Server,updateArea,,,,3948,0,1,1,,,,
28/11/16,19:28:18,MULI Pointer,,Server,updateArea,,,,5455,43690,1,2,,,,
28/11/16,19:28:19,MULI Pointer,,Server,updateArea,,,,5060,0,1,2,,,,
28/11/16,19:28:19,MULI Pointer,,Server,updateArea,,,,6072,17990,1,3,,,,
28/11/16,19:28:37,MULI Pointer,,Server,updateArea,,,,5158,5911,1,2,,,,
28/11/16,19:28:37,MULI Pointer,,Server,updateArea,,,,5924,9509,1,3,,,,
28/11/16,19:28:37,MULI Pointer,,Server,updateArea,,,,5900,21331,1,3,,,,
28/11/16,19:28:37,MULI Pointer,,Server,updateArea,,,,5652,43176,1,2,,,,
28/11/16,19:28:37,MULI Pointer,,Server,updateArea,,,,6023,36237,1,3,,,,
28/11/16,19:28:38,MULI Pointer,,Server,updateArea,,,,5875,31868,1,3,,,,
28/11/16,19:28:41,MULI Pointer,,Server,updateArea,,,,4565,60652,1,3,,,,
28/11/16,19:28:42,MULI Pointer,,Server,updateArea,,,,4541,55769,1,3,,,,
28/11/16,19:28:42,MULI Pointer,,Server,updateArea,,,,4615,34181,1,3,,,,
28/11/16,19:28:43,MULI Pointer,,Server,updateArea,,,,4615,514,1,3,,,,
28/11/16,19:28:43,MULI Pointer,,Server,updateArea,,,,4615,0,1,3,,,,
28/11/16,19:28:47,MULI Pointer,,Server,updateArea,,,,3627,41891,1,0,,,,
28/11/16,19:28:47,MULI Pointer,,Server,updateArea,,,,4244,42148,1,1,,,,
28/11/16,19:28:48,MULI Pointer,,Server,updateArea,,,,4047,30583,1,1,,,,
28/11/16,19:28:48,MULI Pointer,,Server,updateArea,,,,3874,22359,1,1,,,,
28/11/16,19:28:48,MULI Pointer,,Server,updateArea,,,,4541,16448,1,3,,,,
28/11/16,19:28:49,MULI Pointer,,Server,updateArea,,,,4417,31354,1,3,,,,
28/11/16,19:28:50,MULI Pointer,,Server,updateArea,,,,3528,27499,1,1,,,,
28/11/16,19:28:51,MULI Pointer,,Server,updateArea,,,,4269,22616,1,3,,,,
28/11/16,19:28:52,MULI Pointer,,Server,updateArea,,,,3602,29041,1,1,,,,
28/11/16,19:28:52,MULI Pointer,,Server,updateArea,,,,3676,30326,1,1,,,,
28/11/16,19:28:55,MULI Pointer,,Server,updateArea,,,,3923,40092,1,0,,,,
28/11/16,19:28:55,MULI Pointer,,Server,updateArea,,,,6072,30069,1,0,,,,
28/11/16,19:29:07,MULI Pointer,,Server,updateArea,,,,3676,21845,1,1,,,,
28/11/16,19:29:07,MULI Pointer,,Server,updateArea,,,,4047,14906,1,3,,,,
28/11/16,19:29:07,MULI Pointer,,Server,updateArea,,,,3948,0,1,3,,,,
28/11/16,19:29:07,MULI Pointer,,Server,updateArea,,,,3380,257,1,1,,,,
28/11/16,19:29:07,MULI Pointer,,Server,updateArea,,,,3355,0,1,1,,,,
28/11/16,19:29:08,MULI Pointer,,Server,updateArea,,,,5455,0,1,0,,,,
28/11/16,19:29:09,MULI Pointer,,Server,updateArea,,,,5924,31868,1,2,,,,
28/11/16,19:29:10,MULI Pointer,,Server,updateArea,,,,6245,771,1,2,,,,
28/11/16,19:29:10,MULI Pointer,,Server,updateArea,,,,6245,0,1,2,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:32:23,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:32:27,MULI Pointer,,Server,updateArea,,,,5455,0,1,0,,,,
28/11/16,19:32:28,MULI Pointer,,Server,updateArea,,,,6221,0,1,2,,,,
28/11/16,19:32:32,MULI Pointer,,Server,updateArea,,,,3355,0,1,1,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:33:01,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:34:47,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:35:34,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:35:48,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
28/11/16,19:36:58,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
28/11/16,19:37:02,MULI Pointer,,Server,updateArea,,,,5455,0,1,0,,,,
28/11/16,19:37:02,MULI Pointer,,Server,updateArea,,,,6221,0,1,2,,,,
28/11/16,19:37:02,MULI Pointer,,Server,updateArea,,,,3948,0,1,3,,,,
28/11/16,19:37:02,MULI Pointer,,Server,updateArea,,,,3355,0,1,1,,,,
